t,value
1547574527,11040072
1547574528,11040072
1547574528,11040072
1547574529,11040072
1547574530,11040072
1547574530,11040072
1547574531,11040072
1547574532,11040072
1547574532,11040072
1547574533,11040072
1547574534,11040072
1547574535,11040072
1547574535,11040072
1547574536,11040072
1547574537,11040072
1547574538,11040072
1547574538,11040072
1547574539,11040072
1547574540,11040072
1547574540,11040072
1547574541,11040072
1547574542,11040072
1547574542,11040072
1547574543,11040072
1547574544,11040072
1547574544,11040072
1547574545,11040072
1547574546,11040072
1547574547,11040072
1547574547,11040072
1547574548,11040072
1547574549,11040072
1547574550,11040072
1547574550,11040072
1547574551,11040072
1547574552,11040072
1547574552,11040072
1547574553,11040072
1547574554,11040072
1547574554,11040072
1547574555,11040072
1547574556,11040072
1547574556,11040072
1547574557,11040072
1547574558,11040072
1547574558,11040072
1547574559,11040072
1547574559,11040072
1547574560,11040072
1547574561,11040072
1547574562,11040072
1547574562,11040072
1547574563,11040072
1547574563,11040072
1547574564,11040072
1547574565,11040072
1547574565,11040072
1547574566,11040072
1547574567,11040072
1547574567,11040072
1547574568,11040072
1547574569,11040072
1547574569,11040072
1547574570,11040072
1547574571,11040072
1547574571,11040072
1547574572,11040072
1547574573,11040072
1547574573,11040072
1547574574,11040072
1547574574,11040072
1547574575,11040072
1547574576,11040072
1547574576,11040072
1547574577,11040072
1547574578,11040072
1547574578,11040072
1547574579,11040072
1547574580,11040072
1547574581,11040072
1547574582,11040072
1547574583,11040072
1547574583,11040072
1547574584,11040072
1547574585,11040072
1547574585,11040072
1547574586,11040072
1547574587,11040072
1547574587,11040072
1547574588,11040072
1547574589,11040072
1547574589,11040072
1547574590,11040072
1547574591,11040072
1547574591,11040072
1547574592,11040072
1547574593,11040072
1547574593,11040072
1547574594,11040072
1547574595,11040072
1547574595,11040072
1547574596,11040072
1547574597,11040072
1547574597,11040072
1547574598,11040072
1547574599,11040072
1547574599,11040072
1547574600,11040072
1547574601,11040072
1547574601,11040072
1547574602,11040072
1547574603,11040072
1547574603,11040072
1547574604,11040072
1547574605,11040072
1547574605,11040072
1547574606,11040072
1547574606,11040072
1547574607,11040072
1547574608,11040072
1547574608,11040072
1547574609,11040072
1547574610,11040072
1547574610,11040072
1547574611,11040072
1547574612,11040072
1547574612,11040072
1547574613,11040072
1547574614,11040072
1547574614,11040072
1547574615,11040072
1547574615,11040072
1547574616,11040072
1547574617,11040072
1547574617,11040072
1547574618,11040072
1547574619,11040072
1547574619,11040072
1547574620,11040072
1547574621,11040072
1547574621,11040072
1547574622,11040072
1547574623,11040072
1547574623,11040072
1547574624,11040072
1547574625,11040072
1547574625,11040072
1547574626,11040072
1547574627,11040072
1547574627,11040072
1547574628,11040072
1547574629,11040072
1547574629,11040072
1547574630,11040072
1547574631,11040072
1547574632,11040072
1547574632,11040072
1547574633,11040072
1547574634,11040072
1547574634,11040072
1547574635,11040072
1547574636,11040072
1547574636,11040072
1547574637,11040072
1547574638,11040072
1547574638,11040072
1547574639,11040072
1547574640,11040072
1547574640,11040072
1547574641,11040072
1547574642,11040072
1547574642,11040072
1547574643,11040072
1547574644,11040072
1547574644,11040072
1547574645,11040072
1547574646,11040072
1547574647,11040072
1547574648,11040072
1547574649,11040072
1547574649,11040072
1547574650,11040072
1547574651,11040072
1547574651,11040072
1547574652,11040072
1547574653,11040072
1547574653,11040072
1547574654,11040072
1547574655,11040072
1547574655,11040072
1547574656,11040072
1547574657,11040072
1547574657,11040072
1547574658,11040072
1547574659,11040072
1547574659,11040072
1547574660,11040072
1547574661,11040072
1547574661,11040072
1547574662,11040072
1547574662,11040072
1547574663,11040072
1547574664,11040072
1547574664,11040072
1547574665,11040072
1547574666,11040072
1547574666,11040072
1547574667,11040072
1547574668,11040072
1547574668,11040072
1547574669,11040072
1547574670,11040072
1547574670,11040072
1547574671,11040072
1547574672,11040072
1547574672,11040072
1547574673,11040072
1547574673,11040072
1547574674,11040072
1547574675,11040072
1547574675,11040072
1547574676,11040072
1547574677,11040072
1547574677,11040072
1547574678,11040072
1547574679,11040072
1547574679,11040072
1547574680,11040072
1547574680,11040072
1547574681,11040072
1547574682,11040072
1547574682,11040072
1547574683,11040072
1547574684,11040072
1547574684,11040072
1547574685,11040072
1547574686,11040072
1547574686,11040072
1547574687,11040072
1547574688,11040072
1547574689,11040072
1547574689,11040072
1547574690,11040072
1547574691,11040072
1547574692,11040072
1547574692,11040072
1547574693,11040072
1547574694,11040072
1547574694,11040072
1547574695,11040072
1547574696,11040072
1547574696,11040072
1547574697,11040072
1547574697,11040072
1547574698,11040072
1547574699,11040072
1547574699,11040072
1547574700,11040072
1547574701,11040072
1547574701,11040072
1547574702,11040072
1547574703,11040072
1547574703,11040072
1547574704,11040072
1547574704,11040072
1547574705,11040072
1547574706,11040072
1547574706,11040072
1547574707,11040072
1547574708,11040072
1547574708,11040072
1547574709,11040072
1547574709,11040072
1547574710,11040072
1547574711,11040072
1547574712,11040072
1547574713,11040072
1547574714,11040072
1547574714,11040072
1547574715,11040072
1547574716,11040072
1547574716,11040072
1547574717,11040072
1547574718,11040072
1547574718,11040072
1547574719,11040072
1547574720,11040072
1547574720,11040072
1547574721,11040072
1547574722,11040072
1547574722,11040072
1547574723,11040072
1547574723,11040072
1547574724,11040072
1547574725,11040072
1547574726,11040072
1547574726,11040072
1547574727,11040072
1547574728,11040072
1547574728,11040072
1547574729,11040072
1547574730,11040072
1547574731,11040072
1547574731,11040072
1547574732,11040072
1547574733,11040072
1547574734,11040072
1547574734,11040072
1547574735,11040072
1547574736,11040072
1547574736,11040072
1547574737,11040072
1547574738,11040072
1547574738,11040072
1547574739,11040072
1547574739,11040072
1547574740,11040072
1547574741,11040072
1547574741,11040072
1547574742,11040072
1547574743,11040072
1547574744,11040072
1547574746,11040072
1547574747,11040072
1547574749,11040072
1547574751,11040072
1547574752,11040072
1547574753,11040072
1547574754,11040072
1547574755,11040072
1547574756,11040072
1547574757,11040072
1547574758,11040072
1547574759,11040072
1547574760,11040072
1547574761,11040072
1547574762,11040072
1547574763,11040072
1547574764,11040072
1547574765,11040072
1547574766,11040072
1547574767,11040072
1547574767,11040072
1547574768,11040072
1547574769,11040072
1547574770,11040072
1547574771,11040072
1547574772,11040072
1547574773,11040072
1547574774,11040072
1547574775,11040072
1547574776,11040072
1547574778,11040072
1547574779,11040072
1547574780,11040072
1547574781,11040072
1547574782,11040072
1547574783,11040072
1547574784,11040072
1547574785,11040072
1547574786,11040072
1547574787,11040072
1547574787,11040072
1547574789,11040072
1547574790,11040072
1547574790,11040072
1547574792,11040072
1547574793,11040072
1547574794,11040072
1547574795,11040072
1547574796,11040072
1547574797,11040072
1547574798,11040072
1547574799,11040072
1547574800,11040072
1547574801,11040072
1547574802,11040072
1547574803,11040072
1547574805,11040072
1547574806,11040072
1547574807,11040072
1547574809,11040072
1547574810,11040072
1547574811,11040072
1547574811,11040072
1547574812,11040072
1547574813,11040072
1547574814,11040072
1547574815,11040072
1547574816,11040072
1547574817,11040072
1547574818,11040072
1547574819,11040072
1547574820,11040072
1547574821,11040072
1547574822,11040072
1547574823,11040072
1547574824,11040072
1547574825,11040072
1547574826,11040072
1547574827,11040072
1547574828,11040072
1547574829,11040072
1547574830,11040072
1547574831,11040072
1547574832,11040072
1547574833,11040072
1547574834,11040072
1547574835,11040072
1547574836,11040072
1547574836,11040072
1547574838,11040072
1547574839,11040072
1547574840,11040072
1547574840,11040072
1547574842,11040072
1547574843,11040072
1547574844,11040072
1547574846,11040072
1547574847,11040072
1547574848,11040072
1547574849,11040072
1547574850,11040072
1547574851,11040072
1547574852,11040072
1547574853,11040072
1547574853,11040072
1547574854,11040072
1547574856,11040072
1547574857,11040072
1547574859,11040072
1547574860,11040072
1547574861,11040072
1547574862,11040072
1547574863,11040072
1547574864,11040072
1547574864,11040072
1547574865,11040072
1547574866,11040072
1547574867,11040072
1547574868,11040072
1547574868,11040072
1547574869,11040072
1547574870,11040072
1547574870,11040072
1547574871,11040072
1547574873,11040072
1547574875,11040072
1547574875,11040072
1547574876,11040072
1547574876,11040072
1547574877,11040072
1547574878,11040072
1547574878,11040072
1547574879,11040072
1547574880,11040072
1547574880,11040072
1547574881,11040072
1547574882,11040072
1547574882,11040072
1547574883,11040072
1547574884,11040072
1547574884,11040072
1547574885,11040072
1547574886,11040072
1547574886,11040072
1547574887,11040072
1547574887,11040072
1547574888,11040072
1547574889,11040072
1547574889,11040072
1547574890,11040072
1547574890,11040072
1547574891,11040072
1547574892,11040072
1547574893,11040072
1547574893,11040072
1547574894,11040072
1547574894,11040072
1547574895,11040072
1547574896,11040072
1547574897,11040072
1547574898,11040072
1547574899,11040072
1547574900,11040072
1547574900,11040072
1547574901,11040072
1547574902,11040072
1547574902,11040072
1547574903,11040072
1547574903,11040072
1547574904,11040072
1547574905,11040072
1547574905,11040072
1547574906,11040072
1547574906,11040072
1547574907,11040072
1547574908,11040072
1547574909,11040072
1547574910,11040072
1547574910,11040072
1547574911,11040072
1547574912,11040072
1547574912,11040072
1547574913,11040072
1547574914,11040072
1547574914,11040072
1547574915,11040072
1547574915,11040072
1547574916,11040072
1547574917,11040072
1547574917,11040072
1547574918,11040072
1547574919,11040072
1547574919,11040072
1547574920,11040072
1547574920,11040072
1547574921,11040072
1547574922,11040072
1547574922,11040072
1547574923,11040072
1547574924,11040072
1547574924,11040072
1547574925,11040072
1547574926,11040072
1547574926,11040072
1547574927,11040072
1547574928,11040072
1547574928,11040072
1547574929,11040072
1547574929,11040072
1547574930,11040072
1547574931,11040072
1547574931,11040072
1547574932,11040072
1547574933,11040072
1547574933,11040072
1547574934,11040072
1547574934,11040072
1547574935,11040072
1547574936,11040072
1547574936,11040072
1547574937,11040072
1547574938,11040072
1547574938,11040072
1547574939,11040072
1547574939,11040072
1547574940,11040072
1547574941,11040072
1547574941,11040072
1547574942,11040072
1547574942,11040072
1547574943,11040072
1547574944,11040072
1547574944,11040072
1547574945,11040072
1547574946,11040072
1547574946,11040072
1547574947,11040072
1547574948,11040072
1547574948,11040072
1547574949,11040072
1547574949,11040072
1547574950,11040072
1547574950,11040072
1547574951,11040072
1547574952,11040072
1547574952,11040072
1547574953,11040072
1547574954,11040072
1547574954,11040072
1547574955,11040072
1547574955,11040072
1547574956,11040072
1547574957,11040072
1547574957,11040072
1547574958,11040072
1547574958,11040072
1547574959,11040072
1547574960,11040072
1547574960,11040072
1547574961,11040072
1547574961,11040072
1547574962,11040072
1547574963,11040072
1547574963,11040072
1547574964,11040072
1547574964,11040072
1547574965,11040072
1547574966,11040072
1547574966,11040072
1547574967,11040072
1547574967,11040072
1547574968,11040072
1547574969,11040072
1547574969,11040072
1547574970,11040072
1547574971,11040072
1547574972,11040072
1547574972,11040072
1547574973,11040072
1547574974,11040072
1547574974,11040072
1547574975,11040072
1547574976,11040072
1547574977,11040072
1547574978,11040072
1547574979,11040072
1547574979,11040072
1547574980,11040072
1547574981,11040072
1547574982,11040072
1547574983,11040072
1547574983,11040072
1547574984,11040072
1547574985,11040072
1547574986,11040072
1547574986,11040072
1547574987,11040072
1547574988,11040072
1547574988,11040072
1547574989,11040072
1547574990,11040072
1547574990,11040072
1547574991,11040072
1547574992,11040072
1547574992,11040072
1547574994,11040072
1547574995,11040072
1547574996,11040072
1547574997,11040072
1547574998,11040072
1547574999,11040072
1547575000,11040072
1547575001,11040072
1547575002,11040072
1547575002,11040072
1547575003,11040072
1547575004,11040072
1547575004,11040072
1547575005,11040072
1547575006,11040072
1547575006,11040072
1547575007,11040072
1547575008,11040072
1547575009,11040072
1547575009,11040072
1547575010,11040072
1547575011,11040072
1547575011,11040072
1547575012,11040072
1547575013,11040072
1547575013,11040072
1547575014,11040072
1547575015,11040072
1547575015,11040072
1547575016,11040072
1547575017,11040072
1547575018,11040072
1547575018,11040072
1547575019,11040072
1547575020,11040072
1547575020,11040072
1547575021,11040072
1547575022,11040072
1547575022,11040072
1547575023,11040072
1547575024,11040072
1547575024,11040072
1547575025,11040072
1547575026,11040072
1547575027,11040072
1547575027,11040072
1547575028,11040072
1547575029,11040072
1547575029,11040072
1547575030,11040072
1547575031,11040072
1547575032,11040072
1547575033,11040072
1547575034,11040072
1547575034,11040072
1547575035,11040072
1547575036,11040072
1547575037,11040072
1547575037,11040072
1547575038,11040072
1547575039,11040072
1547575040,11040072
1547575041,11040072
1547575042,11040072
1547575043,11040072
1547575044,11040072
1547575044,11040072
1547575045,11040072
1547575046,11040072
1547575047,11040072
1547575047,11040072
